steps,train_loss,train_acc,val_acc
127,0.6404727601349237,0.6404715127701375,0.5944444444444444
254,0.5713757205103142,0.7878192534381139,0.638888888888889
381,0.5136934633573521,0.8339882121807465,0.7277777777777779
509,0.4757020469967181,0.8506876227897838,0.7222222222222222
636,0.45233428525081554,0.8339882121807465,0.7555555555555555
763,0.42502470522357816,0.8467583497053045,0.7555555555555555
890,0.4068127314327742,0.8565815324165029,0.6944444444444444
1018,0.389852749575332,0.8693516699410608,0.7611111111111112
1145,0.39132915568960674,0.8536345776031433,0.7555555555555555
1272,0.39855841130076786,0.8388998035363457,0.7833333333333333
1399,0.382799249852336,0.8516699410609037,0.7222222222222222
1527,0.401339693950061,0.8379174852652259,0.7555555555555555
1654,0.3763719726873522,0.8595284872298624,0.7388888888888889
1781,0.3967252065718525,0.8359528487229861,0.7722222222222223
1908,0.3724147077276571,0.8781925343811394,0.7555555555555555
2036,0.3991534191756445,0.8339882121807465,0.7666666666666667
2163,0.3687893838451513,0.8752455795677799,0.7777777777777778
