steps,train_loss,train_acc,val_acc
254,1.1680912149808165,0.544739429695182,0.56353591160221
508,1.0533817678309003,0.568338249754179,0.56353591160221
762,0.9798081836634798,0.5830875122910522,0.569060773480663
1017,0.9240040518892901,0.6106194690265487,0.6132596685082873
1271,0.8877474476336964,0.6460176991150443,0.6077348066298343
1525,0.8641421866393488,0.6538839724680433,0.6077348066298343
1779,0.8392170825890736,0.6676499508357916,0.6187845303867403
2034,0.8281111453486755,0.6784660766961652,0.6519337016574586
2288,0.8357412463444173,0.6696165191740413,0.6187845303867403
2542,0.8326437555348745,0.6617502458210424,0.6519337016574586
2796,0.8340945160611658,0.6892822025565388,0.6298342541436464
3051,0.8288843029251024,0.6705998033431663,0.6243093922651933
3305,0.8326822582599336,0.6863323500491643,0.6353591160220994
3559,0.8317431284145854,0.6705998033431663,0.6132596685082873
3813,0.8179311576494425,0.6941986234021633,0.6132596685082873
