steps,train_loss,train_acc,val_acc
254,0.43513761771099974,0.8084479371316305,0.8111111111111111
509,0.3480254785836563,0.8408644400785854,0.8444444444444444
763,0.33458143519512096,0.8624754420432219,0.8666666666666667
1018,0.33490363946129625,0.8605108055009822,0.8333333333333334
1272,0.28521175331240317,0.8781925343811394,0.8777777777777778
1527,0.27152443371259394,0.8811394891944989,0.8666666666666667
1781,0.24726635893927576,0.9007858546168959,0.8666666666666667
2036,0.2392661281676564,0.8958742632612966,0.8722222222222222
2290,0.23922842111592207,0.9076620825147347,0.888888888888889
2545,0.22257168280703615,0.912573673870334,0.8722222222222222
2799,0.2338166789596348,0.9155206286836934,0.9
3054,0.19890915340431078,0.912573673870334,0.888888888888889
3308,0.21731189601782028,0.9076620825147347,0.8666666666666667
3563,0.22859605268551464,0.9086444007858545,0.8666666666666667
3817,0.2303415907799378,0.8958742632612966,0.8944444444444445
4072,0.20499519295331772,0.9263261296660117,0.888888888888889
4326,0.23057772874949256,0.8988212180746561,0.8944444444444445
4581,0.19600342433672757,0.9204322200392927,0.8944444444444445
