steps,train_loss,train_acc,val_acc
127,1.093470372867678,0.6066863323500492,0.6464088397790055
254,0.8610769975619096,0.6479842674532941,0.6464088397790055
381,0.8310703163418915,0.6607669616519174,0.6850828729281768
508,0.7725908165484403,0.6932153392330384,0.7016574585635359
635,0.7214578020889147,0.7236971484759096,0.7071823204419889
762,0.7224733434478324,0.712881022615536,0.7016574585635359
889,0.7067327739683693,0.7168141592920354,0.6298342541436464
1017,0.6245298418440767,0.7610619469026549,0.6574585635359116
1144,0.5920297835780456,0.7856440511307768,0.6795580110497237
1271,0.5829438429432047,0.7767944936086529,0.6961325966850829
1398,0.5833275431845861,0.7836774827925271,0.6906077348066298
1525,0.575148006221655,0.7826941986234022,0.6850828729281768
