steps,train_loss,train_acc,val_acc
127,1.0833673473074301,0.6159135559921414,0.638888888888889
254,0.6150601209966513,0.6827111984282908,0.7277777777777779
381,0.45476730844126706,0.7927308447937131,0.7333333333333334
509,0.46738122043534674,0.7917485265225933,0.788888888888889
636,0.39080601005516724,0.8251473477406679,0.8222222222222223
763,0.38577322313499823,0.8379174852652259,0.75
890,0.38724129759726683,0.8516699410609037,0.7833333333333333
1018,0.3330933014278562,0.8605108055009822,0.8333333333333334
1145,0.316476084335848,0.8673870333988212,0.8166666666666667
1272,0.31028617944839193,0.8703339882121807,0.8166666666666667
1399,0.31993610591925903,0.8722986247544203,0.8111111111111111
1527,0.30133704322962956,0.8801571709233791,0.8
1654,0.3064060912619405,0.8703339882121807,0.8055555555555556
1781,0.2901988285932185,0.8880157170923378,0.8055555555555556
1908,0.306893356246892,0.8831041257367387,0.8
