steps,train_loss,train_acc,val_acc
127,1.1871692435696881,0.5909537856440512,0.24861878453038672
254,0.9703652014774559,0.6332350049164209,0.574585635359116
381,0.855018177098112,0.6607669616519174,0.6629834254143646
508,0.8270142957524212,0.6764995083579155,0.723756906077348
635,0.7691933373786004,0.6902654867256638,0.718232044198895
762,0.7614789858914641,0.6922320550639135,0.6464088397790055
889,0.6717042348612258,0.7138643067846608,0.6961325966850829
1017,0.6674239049384493,0.7266470009832842,0.7071823204419889
1144,0.6268490386454639,0.7512291052114062,0.6850828729281768
1271,0.6540760671611849,0.7276302851524091,0.7071823204419889
1398,0.5937252853472325,0.7669616519174042,0.6850828729281768
