steps,train_loss,train_acc,val_acc
127,0.6980335063690755,0.5402750491159135,0.5555555555555556
254,0.6441934029105136,0.6444007858546168,0.65
381,0.5987646001261203,0.7455795677799607,0.65
509,0.5623115985004747,0.7691552062868369,0.6833333333333333
636,0.5314695701617858,0.8163064833005893,0.6888888888888889
763,0.5101494538526404,0.7986247544204321,0.7166666666666667
890,0.49114175091089574,0.8045186640471512,0.7444444444444445
1018,0.4803494448043508,0.8251473477406679,0.7166666666666667
1145,0.45308264334684273,0.8388998035363457,0.7555555555555555
1272,0.42811163867620683,0.8467583497053045,0.7611111111111112
1399,0.4251598889092331,0.8349705304518663,0.7666666666666667
1527,0.4075034397758529,0.8585461689587426,0.7722222222222223
1654,0.3864709008887615,0.849705304518664,0.7611111111111112
1781,0.3926757316458202,0.8457760314341846,0.7722222222222223
1908,0.383504752794277,0.8664047151277013,0.7555555555555555
2036,0.3780117214077348,0.8605108055009822,0.7777777777777778
2163,0.3909972381205362,0.8526522593320235,0.7833333333333333
2290,0.378364285340712,0.8575638506876228,0.7777777777777778
2417,0.38323717232069004,0.8546168958742631,0.7611111111111112
2545,0.3867141260145221,0.8457760314341846,0.75
2672,0.3782844902958523,0.8555992141453831,0.7777777777777778
2799,0.37445689644115615,0.8605108055009822,0.788888888888889
2926,0.3733673518439407,0.8605108055009822,0.7833333333333333
3054,0.3796576708847975,0.868369351669941,0.7611111111111112
3181,0.3862495751418393,0.8467583497053045,0.7611111111111112
3308,0.3827608204309505,0.8546168958742631,0.7777777777777778
3435,0.389145699488859,0.8605108055009822,0.7666666666666667
3563,0.3657850419667006,0.8703339882121807,0.7777777777777778
3690,0.3863249813702345,0.8487229862475442,0.788888888888889
