steps,train_loss,train_acc,val_acc
254,0.9579357303430149,0.6699410609037327,0.4666666666666667
509,0.5244983330164068,0.74950884086444,0.8777777777777778
763,0.5053801708991963,0.775049115913556,0.6777777777777778
1018,0.4166106573490825,0.831041257367387,0.8277777777777778
1272,0.396445646150173,0.8222003929273084,0.8777777777777778
1527,0.35292154565190054,0.8605108055009822,0.8388888888888889
1781,0.346440287552086,0.8526522593320235,0.8833333333333334
2036,0.34790637471469776,0.8408644400785854,0.8833333333333334
2290,0.33607475090706046,0.8595284872298624,0.8777777777777778
2545,0.33651036744267626,0.8526522593320235,0.8666666666666667
2799,0.31895064701617115,0.8595284872298624,0.8666666666666667
3054,0.3270411121646173,0.8546168958742631,0.8722222222222222
3308,0.33487847892380884,0.8555992141453831,0.8833333333333334
3563,0.33270019184512567,0.8506876227897838,0.8555555555555556
