steps,train_loss,train_acc,val_acc
254,0.5839163970150976,0.7721021611001964,0.7444444444444445
509,0.7748439151259443,0.7465618860510805,0.8055555555555556
763,0.47071640354476885,0.805500982318271,0.85
1018,0.44558355200501465,0.8163064833005893,0.8
1272,0.4315939134605273,0.8241650294695481,0.8444444444444444
1527,0.3701457212622367,0.8388998035363457,0.7944444444444445
1781,0.3732291461208246,0.849705304518664,0.8388888888888889
2036,0.36586976405562494,0.8526522593320235,0.888888888888889
2290,0.33173875595591157,0.8664047151277013,0.85
2545,0.3555873865462942,0.849705304518664,0.8055555555555556
2799,0.3576197613667411,0.8536345776031433,0.8277777777777778
3054,0.35070559367800974,0.8516699410609037,0.85
3308,0.34705211318780493,0.8575638506876228,0.8833333333333334
3563,0.3511754953264019,0.8487229862475442,0.8111111111111111
3817,0.36105859007371666,0.8398821218074656,0.85
