steps,train_loss,train_acc,val_acc
508,0.9322812166303074,0.6489675516224189,0.6961325966850829
1017,0.7202961439579989,0.7305801376597837,0.7569060773480663
1525,0.6512480702840941,0.7512291052114062,0.8011049723756906
2034,0.5989204937612296,0.7640117994100295,0.7845303867403315
2542,0.5870593002060521,0.7600786627335301,0.7679558011049723
3051,0.47989168138982274,0.8180924287118978,0.7679558011049723
3559,0.4680757526099506,0.8190757128810227,0.8232044198895028
4068,0.4620933148830455,0.8092428711897739,0.7900552486187845
4576,0.4324530833707564,0.8367748279252705,0.7955801104972375
5085,0.4117817167804422,0.8269419862340217,0.7900552486187845
5593,0.41544549619905363,0.8328416912487709,0.7734806629834254
6102,0.45665567128707524,0.8141592920353983,0.7955801104972375
6610,0.4267976063659878,0.8367748279252705,0.8011049723756906
7119,0.39285259577377,0.8515240904621436,0.7790055248618785
