steps,train_loss,train_acc,val_acc
254,0.6610354231944955,0.6090373280943026,0.5722222222222223
509,0.6192284782649492,0.7220039292730844,0.6666666666666667
763,0.5878422290730805,0.7465618860510805,0.7111111111111111
1018,0.540975320667087,0.7927308447937131,0.7611111111111112
1272,0.5194964730903535,0.8064833005893909,0.75
1527,0.5119594698570566,0.7838899803536346,0.7666666666666667
1781,0.4924626839301441,0.786836935166994,0.7833333333333333
2036,0.4659339698920784,0.8133595284872298,0.7944444444444445
2290,0.4572530938037955,0.8015717092337917,0.8
2545,0.45294617704886114,0.7986247544204321,0.8
2799,0.43184990282143026,0.8074656188605107,0.788888888888889
3054,0.443422211001102,0.8133595284872298,0.8222222222222223
3308,0.4175348852729985,0.8192534381139489,0.8111111111111111
3563,0.42026906151668497,0.8202357563850687,0.7611111111111112
3817,0.43640208952787585,0.8104125736738703,0.8222222222222223
4072,0.4420613674026107,0.8074656188605107,0.8166666666666667
4326,0.44435538196376356,0.8212180746561886,0.8055555555555556
4581,0.44134140565025315,0.81237721021611,0.8333333333333334
4835,0.4421892525639187,0.8104125736738703,0.8
5090,0.43162881198004327,0.818271119842829,0.8166666666666667
5344,0.44276516405913124,0.799607072691552,0.8055555555555556
5599,0.42794126213650807,0.8261296660117877,0.8055555555555556
5853,0.4284533377597749,0.8104125736738703,0.8
6108,0.4352720754554089,0.8222003929273084,0.8
6362,0.432360612397578,0.7986247544204321,0.8333333333333334
