steps,train_loss,train_acc,val_acc
127,0.48018588749271013,0.8045186640471512,0.6555555555555556
254,0.3583002314117896,0.8516699410609037,0.8722222222222222
381,0.3312997632972852,0.8713163064833005,0.8944444444444445
509,0.2954743803718469,0.8840864440078585,0.9055555555555556
636,0.2682797790510481,0.8988212180746561,0.85
763,0.2713455857602927,0.8968565815324164,0.8833333333333334
890,0.2293044750254843,0.9096267190569743,0.9055555555555556
1018,0.1923897819106846,0.9194499017681729,0.8722222222222222
1145,0.1929028656604482,0.9214145383104125,0.8944444444444445
1272,0.22687705622323603,0.9047151277013752,0.9111111111111111
1399,0.2198203476566697,0.9115913555992141,0.9277777777777778
1527,0.20209857136420978,0.9223968565815324,0.8777777777777778
1654,0.21030761365923292,0.9106090373280943,0.9166666666666667
1781,0.19206315276079422,0.9214145383104125,0.9333333333333333
1908,0.21324814736023398,0.9233791748526522,0.8833333333333334
2036,0.19904199646591905,0.9214145383104125,0.9166666666666667
2163,0.19776595113085388,0.9115913555992141,0.888888888888889
2290,0.2216887765642702,0.9047151277013752,0.8611111111111112
2417,0.22214214571098448,0.9106090373280943,0.9
2545,0.18878630904411287,0.9233791748526522,0.8833333333333334
2672,0.20535164319110524,0.9145383104125736,0.8777777777777778
