steps,train_loss,train_acc,val_acc
508,1.1183768996681318,0.5811209439528024,0.5580110497237569
1017,0.9198143915909699,0.6361848574237955,0.6077348066298343
1525,0.8151542546123178,0.6873156342182891,0.18232044198895025
2034,0.7642837741733652,0.7000983284169126,0.5966850828729282
2542,0.6594947068974918,0.7404129793510325,0.6795580110497237
3051,0.6136608184731933,0.7581120943952803,0.7016574585635359
3559,0.5961899401632851,0.7600786627335301,0.729281767955801
4068,0.5928310771841802,0.767944936086529,0.7458563535911602
4576,0.61386218834064,0.7531956735496559,0.7071823204419889
5085,0.5655366483573951,0.7708947885939037,0.6961325966850829
5593,0.5396458081087884,0.7856440511307768,0.723756906077348
6102,0.5457493489353589,0.80039331366765,0.7679558011049723
6610,0.542600545208011,0.7817109144542773,0.6795580110497237
7119,0.5603579470893275,0.7748279252704032,0.6685082872928176
7627,0.509363452300444,0.8072763028515242,0.6795580110497237
8136,0.5401824849896726,0.7876106194690266,0.7569060773480663
8644,0.5364463042134497,0.7935103244837759,0.7348066298342542
9153,0.548830482343188,0.7817109144542773,0.7348066298342542
9661,0.5336732934709847,0.7866273352999017,0.723756906077348
