steps,train_loss,train_acc,val_acc
254,0.7014000003604851,0.48330058939096265,0.5333333333333333
509,0.6833086393202686,0.5667976424361493,0.5944444444444444
763,0.6563269562711884,0.6257367387033398,0.6111111111111112
1018,0.6384256072269208,0.6689587426326129,0.6555555555555556
1272,0.6150418836147705,0.6974459724950883,0.6833333333333333
1527,0.5963341464930761,0.7416502946954813,0.7333333333333334
1781,0.5693701100489948,0.7583497053045186,0.7444444444444445
2036,0.5462224585368263,0.7819253438113949,0.7611111111111112
2290,0.536728201188835,0.7779960707269155,0.8055555555555556
2545,0.5193699506387729,0.7927308447937131,0.8055555555555556
2799,0.5066890728262881,0.7946954813359528,0.8055555555555556
3054,0.5046168686364629,0.7848722986247544,0.8277777777777778
3308,0.5016763875432942,0.7927308447937131,0.8055555555555556
3563,0.5030562375289752,0.780943025540275,0.8222222222222223
3817,0.4824453208207616,0.8261296660117877,0.8
4072,0.4863618287332868,0.8222003929273084,0.7833333333333333
4326,0.49191306030820536,0.8113948919449901,0.788888888888889
4581,0.49460416704357724,0.7858546168958742,0.8
4835,0.4819546117061248,0.799607072691552,0.8055555555555556
