steps,train_loss,train_acc,val_acc
254,0.9396108574102996,0.6086529006882989,0.7016574585635359
508,0.8317308972718793,0.6548672566371682,0.6906077348066298
762,0.7253612043700505,0.711897738446411,0.7790055248618785
1017,0.6893481423486768,0.7227138643067847,0.7790055248618785
1271,0.6298636305297018,0.7531956735496559,0.8287292817679558
1525,0.5906210690004167,0.7728613569321534,0.8342541436464088
1779,0.5572237848297802,0.7836774827925271,0.8287292817679558
2034,0.5430127855833535,0.7807276302851525,0.8287292817679558
2288,0.467230020840025,0.8220255653883973,0.8397790055248618
2542,0.47907223603015103,0.8131760078662734,0.8176795580110496
2796,0.4309626767886189,0.8318584070796461,0.8066298342541436
3051,0.43151860034336853,0.8279252704031466,0.8232044198895028
3305,0.4614336063962653,0.8220255653883973,0.8121546961325966
3559,0.43003708130021595,0.8348082595870207,0.8287292817679558
3813,0.4504916005078319,0.8190757128810227,0.8176795580110496
4068,0.4485821184155512,0.8318584070796461,0.8342541436464088
