steps,train_loss,train_acc,val_acc
254,1.1066402873145105,0.6355599214145383,0.5611111111111111
509,0.5610630802063671,0.7367387033398821,0.5444444444444445
763,0.5414529949836506,0.7269155206286836,0.5833333333333334
1018,0.49459139449423095,0.7701375245579567,0.7222222222222222
1272,0.4851247542967731,0.7642436149312377,0.8444444444444444
1527,0.4604299223024859,0.7946954813359528,0.7777777777777778
1781,0.4642891098392033,0.7878192534381139,0.8277777777777778
2036,0.44343533058063456,0.7956777996070726,0.7555555555555555
2290,0.4393224134192251,0.8084479371316305,0.8
2545,0.4316336572287359,0.8163064833005893,0.7611111111111112
2799,0.43016550225921135,0.7897838899803535,0.8111111111111111
3054,0.43211755133096735,0.7946954813359528,0.8055555555555556
