steps,train_loss,train_acc,val_acc
127,0.7418612645745043,0.4066797642436149,0.47222222222222227
254,0.7002984259592292,0.5019646365422397,0.5222222222222223
381,0.6709022803016168,0.611984282907662,0.6666666666666667
509,0.6393615472293321,0.680746561886051,0.6722222222222223
636,0.6184648146563757,0.7288801571709234,0.7166666666666667
763,0.5995722201109401,0.7554027504911591,0.7111111111111111
890,0.5726745541999757,0.7976424361493123,0.7055555555555556
1018,0.566829086813805,0.780943025540275,0.7055555555555556
1145,0.5712465317169669,0.780943025540275,0.7444444444444445
1272,0.5664499184237483,0.7848722986247544,0.6777777777777778
1399,0.5656770871758227,0.7838899803536346,0.7444444444444445
1527,0.5740314393006045,0.7779960707269155,0.7166666666666667
1654,0.567932151155528,0.793713163064833,0.7055555555555556
1781,0.5628317897820988,0.805500982318271,0.7222222222222222
1908,0.5621175063382432,0.8015717092337917,0.7111111111111111
2036,0.5661759298067899,0.805500982318271,0.6888888888888889
