steps,train_loss,train_acc,val_acc
254,1.2073574684457835,0.5451866404715128,0.43333333333333335
509,0.6330240010512601,0.6532416502946954,0.5722222222222223
763,0.565079282800903,0.712180746561886,0.6888888888888889
1018,0.49922249652079376,0.7662082514734774,0.7388888888888889
1272,0.48309938919918943,0.7760314341846758,0.46111111111111114
1527,0.4835417502814051,0.7760314341846758,0.6722222222222223
1781,0.4674088947899449,0.786836935166994,0.7222222222222222
2036,0.42242751632083375,0.8064833005893909,0.7555555555555555
2290,0.4173243668786669,0.7986247544204321,0.7555555555555555
2545,0.38891975900747455,0.8241650294695481,0.7666666666666667
2799,0.4200850346936224,0.8015717092337917,0.8222222222222223
3054,0.3998712759413747,0.8163064833005893,0.7444444444444445
3308,0.38604934370119587,0.8280943025540275,0.7944444444444445
3563,0.4070433048578986,0.8231827111984282,0.7722222222222223
3817,0.3713934403095826,0.8388998035363457,0.7722222222222223
4072,0.4036969923961373,0.8280943025540275,0.788888888888889
4326,0.3618505565497168,0.8487229862475442,0.8055555555555556
4581,0.37651608257841734,0.8398821218074656,0.7222222222222222
