steps,train_loss,train_acc,val_acc
127,0.604136159705741,0.7170923379174852,0.7611111111111112
254,0.4861687638436413,0.8094302554027505,0.8055555555555556
381,0.43124045428686386,0.8369351669941061,0.8388888888888889
509,0.3787473612309439,0.8585461689587426,0.788888888888889
636,0.352292018695524,0.8614931237721021,0.8333333333333334
763,0.3383965400909394,0.8693516699410608,0.7944444444444445
890,0.34751253207680755,0.868369351669941,0.8388888888888889
1018,0.3346885124217785,0.8781925343811394,0.8222222222222223
1145,0.34724083337896233,0.8673870333988212,0.7944444444444445
1272,0.3496592602233287,0.849705304518664,0.8388888888888889
