steps,train_loss,train_acc,val_acc
254,1.5546702465359323,0.5299901671583088,0.56353591160221
508,1.139422557053899,0.5486725663716815,0.6132596685082873
762,1.0152465269160014,0.5880039331366765,0.569060773480663
1017,0.9296370571224621,0.6371681415929203,0.4475138121546961
1271,0.8629004412578857,0.6489675516224189,0.6629834254143646
1525,0.8104843348997298,0.656833824975418,0.6298342541436464
1779,0.8495357648461266,0.6647000983284169,0.6187845303867403
2034,0.8067088479372135,0.6873156342182891,0.6298342541436464
2288,0.7711967691676572,0.680432645034415,0.6740331491712707
2542,0.8110095941211621,0.6843657817109144,0.6740331491712707
2796,0.7769371582929598,0.688298918387414,0.6795580110497237
3051,0.7908114323808263,0.6843657817109144,0.6795580110497237
3305,0.7991257830941454,0.6705998033431663,0.6906077348066298
3559,0.7989731950863038,0.6666666666666667,0.6519337016574586
3813,0.7953391921438182,0.6676499508357916,0.6464088397790055
4068,0.7686357460659631,0.680432645034415,0.6906077348066298
4322,0.783600629723998,0.6843657817109144,0.6464088397790055
4576,0.7766259990727773,0.6794493608652901,0.6685082872928176
4830,0.770284539595935,0.6991150442477877,0.6464088397790055
5085,0.7649043574562936,0.6922320550639135,0.585635359116022
