steps,train_loss,train_acc,val_acc
509,0.6661344715677685,0.6149312377210215,0.7444444444444445
1018,0.6028471510044953,0.7220039292730844,0.788888888888889
1527,0.5797454559615647,0.7249508840864439,0.8055555555555556
2036,0.5546255377221904,0.7318271119842829,0.8
2545,0.5462907285435027,0.7170923379174852,0.8111111111111111
3054,0.5454411882255775,0.7043222003929273,0.8
3563,0.527381305610267,0.7200392927308448,0.8722222222222222
4072,0.5377317408213212,0.7170923379174852,0.7722222222222223
4581,0.5033759324864461,0.7573673870333988,0.8833333333333334
5090,0.5036599493506849,0.7504911591355599,0.8444444444444444
5599,0.5023381335620561,0.7465618860510805,0.8333333333333334
6108,0.5191224736174338,0.7328094302554027,0.8333333333333334
6617,0.4971260664973606,0.7465618860510805,0.8444444444444444
7126,0.49531522940675965,0.737721021611002,0.8277777777777778
7635,0.511630549177908,0.7367387033398821,0.8666666666666667
8144,0.5101857355746399,0.7357563850687622,0.8222222222222223
