steps,train_loss,train_acc,val_acc
127,0.8511449258001622,0.6529006882989185,0.6961325966850829
254,0.7464879901242701,0.7256637168141593,0.7016574585635359
381,0.6766535008551449,0.7423795476892823,0.723756906077348
508,0.6453868368733949,0.7571288102261554,0.7790055248618785
635,0.6475689141565133,0.7561455260570306,0.6961325966850829
762,0.7003732975956964,0.7531956735496559,0.6961325966850829
889,0.6132805001653636,0.7748279252704032,0.712707182320442
1017,0.5424209187281636,0.784660766961652,0.7458563535911602
1144,0.5181576992323734,0.8092428711897739,0.7403314917127072
1271,0.5287610261958374,0.8200589970501475,0.7348066298342542
1398,0.48643052027054356,0.8220255653883973,0.729281767955801
