steps,train_loss,train_acc,val_acc
254,0.92044145929661,0.6371681415929203,0.6464088397790055
508,0.8180233666796014,0.6794493608652901,0.6353591160220994
762,0.7028917908785735,0.7168141592920354,0.7071823204419889
1017,0.6367442533447093,0.7541789577187807,0.6795580110497237
1271,0.6254053294600053,0.7384464110127827,0.712707182320442
1525,0.5830227025256162,0.784660766961652,0.6850828729281768
1779,0.5627761995429017,0.7787610619469028,0.718232044198895
2034,0.5502788800757191,0.7797443461160276,0.6629834254143646
2288,0.5555221163534954,0.7876106194690266,0.7016574585635359
2542,0.48899697548285814,0.8121927236971486,0.7403314917127072
2796,0.45952831854862447,0.8053097345132744,0.7624309392265193
3051,0.4062424721736589,0.8446411012782695,0.7569060773480663
3305,0.4334421835348904,0.8348082595870207,0.7624309392265193
3559,0.3945031681829732,0.8357915437561456,0.7624309392265193
3813,0.39376204027890455,0.84070796460177,0.7734806629834254
4068,0.37689645979608405,0.8436578171091446,0.7955801104972375
4322,0.3664207481353332,0.8554572271386431,0.7790055248618785
4576,0.3790380354593403,0.856440511307768,0.7624309392265193
4830,0.3772628033641751,0.8485742379547689,0.7845303867403315
5085,0.3878635591813597,0.84070796460177,0.7734806629834254
5339,0.3590751707026389,0.873156342182891,0.7790055248618785
5593,0.38200889447211284,0.8446411012782695,0.7679558011049723
5847,0.35825373049213705,0.856440511307768,0.7734806629834254
