steps,train_loss,train_acc,val_acc
509,0.47787054313423594,0.7878192534381139,0.8722222222222222
1018,0.37885528340320923,0.8359528487229861,0.85
1527,0.3396971192657362,0.8634577603143417,0.888888888888889
2036,0.3334577410593483,0.8664047151277013,0.85
2545,0.3375509337966709,0.8565815324165029,0.888888888888889
3054,0.24484444621855242,0.905697445972495,0.9
3563,0.2143664341017399,0.9165029469548133,0.9111111111111111
4072,0.22656954134025836,0.9086444007858545,0.9055555555555556
4581,0.20647182785457618,0.9174852652259331,0.9
5090,0.1916692591837675,0.9292730844793713,0.9055555555555556
5599,0.17706609419263417,0.9223968565815324,0.9055555555555556
6108,0.16972785128357368,0.9420432220039292,0.9055555555555556
6617,0.16524219656388744,0.931237721021611,0.9
7126,0.17104951366928564,0.9302554027504911,0.9222222222222223
7635,0.17316158874095774,0.931237721021611,0.9111111111111111
8144,0.17075577826186106,0.9302554027504911,0.9222222222222223
8653,0.16151819962181135,0.9351669941060903,0.9
9162,0.17136597475274842,0.9302554027504911,0.9166666666666667
9671,0.1585996407715417,0.9371316306483299,0.9
10180,0.1653781051368751,0.9361493123772101,0.9111111111111111
10689,0.17221788008109995,0.9233791748526522,0.9166666666666667
