steps,train_loss,train_acc,val_acc
254,0.867904950032192,0.6627335299901672,0.6740331491712707
508,0.698887768631019,0.7276302851524091,0.718232044198895
762,0.6654566398060779,0.7413962635201574,0.7458563535911602
1017,0.6053418912718781,0.7767944936086529,0.7734806629834254
1271,0.5708863617982367,0.7876106194690266,0.7569060773480663
1525,0.5219295546485728,0.808259587020649,0.723756906077348
1779,0.43736024105677795,0.8426745329400197,0.7458563535911602
2034,0.4264932318188565,0.8367748279252705,0.7790055248618785
2288,0.4009169024820994,0.8475909537856441,0.7569060773480663
2542,0.4166942088770421,0.8210422812192725,0.8011049723756906
2796,0.4185301109401174,0.8338249754178958,0.8011049723756906
3051,0.3647906229910949,0.8584070796460177,0.7900552486187845
3305,0.3902266060122112,0.8574237954768928,0.7845303867403315
3559,0.3885898077265234,0.856440511307768,0.7900552486187845
3813,0.403046682403737,0.8338249754178958,0.7955801104972375
4068,0.3789623067325078,0.8584070796460177,0.7955801104972375
4322,0.37806151175803726,0.8593903638151427,0.7845303867403315
