steps,train_loss,train_acc,val_acc
127,1.4587923220426489,0.537328094302554,0.5
254,0.6928064990605727,0.593320235756385,0.6444444444444445
381,0.5723541268899539,0.6886051080550097,0.6555555555555556
509,0.49512927658665623,0.768172888015717,0.65
636,0.44427828880096465,0.8113948919449901,0.49444444444444446
763,0.45526653001256917,0.8015717092337917,0.5777777777777778
890,0.4052974656077874,0.81237721021611,0.8055555555555556
1018,0.39330717780735264,0.8212180746561886,0.8277777777777778
1145,0.3984370078225501,0.8290766208251473,0.8444444444444444
1272,0.3487543372367829,0.8418467583497052,0.7611111111111112
1399,0.3594396419398677,0.8418467583497052,0.85
1527,0.3772904256940591,0.8487229862475442,0.8555555555555556
1654,0.32598884078749035,0.849705304518664,0.8611111111111112
1781,0.33465499487981815,0.849705304518664,0.8388888888888889
1908,0.34888999934046583,0.8477406679764243,0.7222222222222222
2036,0.34427267049525245,0.8487229862475442,0.8444444444444444
2163,0.3197547847840547,0.8654223968565815,0.8777777777777778
2290,0.30657083381604117,0.8703339882121807,0.8777777777777778
2417,0.3191613242293622,0.8673870333988212,0.8611111111111112
2545,0.3129991928228929,0.8722986247544203,0.8833333333333334
2672,0.32638123332868624,0.8605108055009822,0.8944444444444445
2799,0.3069651320664494,0.8752455795677799,0.8666666666666667
2926,0.27521888282303725,0.8899803536345775,0.8722222222222222
3054,0.3186378796934379,0.8575638506876228,0.8666666666666667
3181,0.3143285413973458,0.8614931237721021,0.8777777777777778
3308,0.310360734378425,0.8595284872298624,0.8944444444444445
3435,0.31014717772807965,0.8614931237721021,0.8777777777777778
3563,0.29240194712500206,0.8791748526522593,0.8555555555555556
