steps,train_loss,train_acc,val_acc
127,0.7336694314812396,0.4479371316306483,0.48888888888888893
254,0.6732802661556626,0.5599214145383103,0.6944444444444444
381,0.6473438263173656,0.6709233791748526,0.7666666666666667
509,0.6132653083923055,0.7445972495088408,0.788888888888889
636,0.5942108100664405,0.7642436149312377,0.8166666666666667
763,0.5734789528406439,0.7721021611001964,0.8166666666666667
890,0.5468306506312433,0.8025540275049116,0.8277777777777778
1018,0.5249191937137446,0.81237721021611,0.8222222222222223
1145,0.5069596749860318,0.81237721021611,0.8388888888888889
1272,0.488094060500619,0.831041257367387,0.8611111111111112
1399,0.4682266275400263,0.8418467583497052,0.8055555555555556
1527,0.4547935038043848,0.8388998035363457,0.8388888888888889
1654,0.44574041123006103,0.8339882121807465,0.8444444444444444
1781,0.4458774002689744,0.8330058939096266,0.8388888888888889
1908,0.43889727105326176,0.8290766208251473,0.8333333333333334
2036,0.4486386806124086,0.8418467583497052,0.85
2163,0.4428005288766737,0.8349705304518663,0.8388888888888889
