steps,train_loss,train_acc,val_acc
254,1.0013815186251112,0.6106194690265487,0.6795580110497237
508,0.9067228744749709,0.6529006882989185,0.4585635359116022
762,0.820237540800194,0.6951819075712882,0.6408839779005524
1017,0.7419837982839774,0.736479842674533,0.718232044198895
1271,0.6539101317568866,0.7551622418879056,0.712707182320442
1525,0.6550160761896957,0.7571288102261554,0.7458563535911602
1779,0.619633210736859,0.7748279252704032,0.723756906077348
2034,0.6056032524230792,0.767944936086529,0.7569060773480663
2288,0.6244488440549245,0.7807276302851525,0.723756906077348
2542,0.6329834966415735,0.7689282202556539,0.6243093922651933
2796,0.5626873374571374,0.7954768928220256,0.7734806629834254
3051,0.5701940747137266,0.7905604719764012,0.7790055248618785
3305,0.5240371846754174,0.8053097345132744,0.7458563535911602
3559,0.5190860260142455,0.808259587020649,0.7569060773480663
3813,0.5448325644141923,0.7994100294985251,0.723756906077348
4068,0.46969150623623485,0.8289085545722714,0.7513812154696132
4322,0.503295785499299,0.8180924287118978,0.7679558011049723
4576,0.5013183170129182,0.8131760078662734,0.7624309392265193
4830,0.4935814217538843,0.8180924287118978,0.7679558011049723
