steps,train_loss,train_acc,val_acc
508,1.1126015586604527,0.5663716814159292,0.5359116022099447
1017,1.051061379815742,0.5821042281219273,0.4861878453038674
1525,1.119513933871934,0.5614552605703048,0.5580110497237569
2034,1.0628956093314592,0.5752212389380531,0.6077348066298343
2542,0.997905445720125,0.6057030481809244,0.6187845303867403
3051,0.9904116446641342,0.6224188790560472,0.49723756906077343
3559,1.0289896502724556,0.5801376597836775,0.4419889502762431
4068,0.939916013968026,0.6381514257620453,0.5359116022099447
4576,0.8788694103441642,0.6470009832841692,0.6464088397790055
5085,0.8038039822259601,0.6656833824975418,0.5911602209944751
5593,0.7989241947349428,0.6656833824975418,0.6022099447513812
6102,0.7627438208932604,0.6912487708947886,0.6629834254143646
6610,0.7424429915882025,0.7000983284169126,0.6408839779005524
7119,0.7422657808840216,0.7010816125860374,0.6408839779005524
7627,0.7310142687640008,0.6991150442477877,0.6574585635359116
8136,0.7321595432366828,0.7000983284169126,0.6243093922651933
8644,0.7270188947577275,0.7099311701081613,0.6353591160220994
9153,0.6975544513502655,0.7099311701081613,0.6574585635359116
9661,0.7150735790633405,0.6951819075712882,0.6629834254143646
