steps,train_loss,train_acc,val_acc
254,1.09619410807351,0.6218074656188605,0.6944444444444444
509,0.5211314701261127,0.74950884086444,0.7555555555555555
763,0.5211834730708529,0.7603143418467583,0.5277777777777778
1018,0.4917091576195887,0.7721021611001964,0.7222222222222222
1272,0.4189247464969725,0.8271119842829076,0.788888888888889
1527,0.40526693292357363,0.8153241650294695,0.8277777777777778
1781,0.3984504733783557,0.8192534381139489,0.8111111111111111
2036,0.4128486346050892,0.8074656188605107,0.8611111111111112
2290,0.38658835020187093,0.8339882121807465,0.8
2545,0.36682644533267894,0.8516699410609037,0.8222222222222223
2799,0.35845977214324215,0.8516699410609037,0.8388888888888889
3054,0.34874783154789263,0.8555992141453831,0.8166666666666667
3308,0.34083702208836564,0.8447937131630647,0.8277777777777778
3563,0.34715268320325315,0.8408644400785854,0.8055555555555556
3817,0.3743303226698593,0.8369351669941061,0.8333333333333334
