steps,train_loss,train_acc,val_acc
509,0.6453326911846641,0.6316306483300589,0.7555555555555555
1018,0.5966540302181057,0.7003929273084479,0.7666666666666667
1527,0.5717683957344423,0.7180746561886051,0.7555555555555555
2036,0.5620424589965572,0.7141453831041257,0.7555555555555555
2545,0.5276503945556277,0.7318271119842829,0.7944444444444445
3054,0.5289295354971483,0.7357563850687622,0.7333333333333334
3563,0.5406438117528477,0.7082514734774066,0.8
4072,0.5376774514997872,0.7328094302554027,0.8111111111111111
4581,0.5134636579421742,0.7220039292730844,0.8444444444444444
5090,0.5180679162148174,0.74950884086444,0.788888888888889
5599,0.5047778472567822,0.7524557956777995,0.8166666666666667
6108,0.5124001926605266,0.7249508840864439,0.6888888888888889
6617,0.5035412149661183,0.7652259332023575,0.8166666666666667
7126,0.5080803896507252,0.7426326129666011,0.7944444444444445
7635,0.5198270273641894,0.7288801571709234,0.8222222222222223
8144,0.5201931513245776,0.7239685658153241,0.8
