steps,train_loss,train_acc,val_acc
42,0.3906231015510784,0.8330058939096266,0.8222222222222223
84,0.26893951152478784,0.8831041257367387,0.8166666666666667
127,0.22825686487210053,0.9086444007858545,0.8777777777777778
169,0.17181940976903573,0.9282907662082515,0.8666666666666667
212,0.18365451962868218,0.9282907662082515,0.8944444444444445
254,0.18421058330414103,0.9282907662082515,0.8722222222222222
296,0.1784839953912499,0.9322200392927308,0.8944444444444445
339,0.14047456364383398,0.9479371316306483,0.9166666666666667
381,0.1426975222520369,0.9420432220039292,0.9055555555555556
424,0.14811269634481966,0.9351669941060903,0.888888888888889
466,0.12081198035675322,0.9557956777996071,0.9
509,0.14108351347986278,0.9449901768172887,0.9
551,0.12501244737322065,0.9489194499017681,0.9
593,0.13630336468896603,0.9508840864440078,0.9
