steps,train_loss,train_acc,val_acc
127,0.8684984510041034,0.6479842674532941,0.1712707182320442
254,0.6838585002349659,0.7305801376597837,0.281767955801105
381,0.6986877976851712,0.7472959685349067,0.7348066298342542
508,0.6046516467453573,0.7758112094395281,0.3867403314917127
635,0.6255492762009537,0.7777777777777778,0.7071823204419889
762,0.46800569376762635,0.8200589970501475,0.6850828729281768
889,0.46872636678765073,0.816125860373648,0.7348066298342542
1017,0.4293671063382834,0.8338249754178958,0.7900552486187845
1144,0.4373125698245263,0.8269419862340217,0.7845303867403315
1271,0.43158170712732635,0.8456243854473944,0.723756906077348
1398,0.4283597504494816,0.8387413962635202,0.712707182320442
1525,0.42513855702757486,0.8466076696165192,0.7403314917127072
1652,0.4305810452445301,0.8308751229105212,0.7513812154696132
1779,0.4470551629333721,0.8318584070796461,0.7569060773480663
1906,0.4040152887093048,0.8495575221238939,0.718232044198895
