steps,train_loss,train_acc,val_acc
254,1.5465670652914656,0.5152409046214357,0.2596685082872928
508,1.1690146729657784,0.5437561455260571,0.24861878453038672
762,1.0120617340565197,0.5899705014749262,0.6077348066298343
1017,0.9481127743875735,0.6312684365781711,0.6132596685082873
1271,0.8930420718479063,0.6430678466076697,0.27071823204419887
1525,0.8972327723263991,0.6312684365781711,0.6132596685082873
1779,0.851158435365795,0.6548672566371682,0.6298342541436464
2034,0.7956666036224178,0.6833824975417896,0.6187845303867403
2288,0.7843052808162385,0.6764995083579155,0.6464088397790055
2542,0.8046464774695352,0.6823992133726647,0.6298342541436464
2796,0.7556973570333235,0.6971484759095379,0.6298342541436464
3051,0.753056811665129,0.7099311701081613,0.6022099447513812
3305,0.7157697672923641,0.7099311701081613,0.6187845303867403
3559,0.7320391905577368,0.7177974434611604,0.6464088397790055
3813,0.7106085235624773,0.7187807276302852,0.6243093922651933
4068,0.7070214274827475,0.7207472959685349,0.6464088397790055
