steps,train_loss,train_acc,val_acc
509,0.5630102655859499,0.6974459724950883,0.8
1018,0.4360224471403714,0.7966601178781925,0.7055555555555556
1527,0.38839072969784205,0.8330058939096266,0.8944444444444445
2036,0.334723952389185,0.8487229862475442,0.8777777777777778
2545,0.30261828988966166,0.8821218074656187,0.8833333333333334
3054,0.24714875833107586,0.905697445972495,0.9055555555555556
3563,0.2448685128819966,0.9007858546168959,0.8833333333333334
4072,0.24980226185443594,0.8988212180746561,0.888888888888889
4581,0.23704657055188724,0.8988212180746561,0.8333333333333334
5090,0.24269854316894104,0.9066797642436148,0.8777777777777778
5599,0.2282001159221578,0.9145383104125736,0.8944444444444445
6108,0.228898290742357,0.9076620825147347,0.888888888888889
6617,0.22817207249302293,0.9037328094302554,0.8944444444444445
