steps,train_loss,train_acc,val_acc
127,0.6013139793704207,0.8015717092337917,0.7611111111111112
254,0.39509395151335036,0.8428290766208251,0.45555555555555555
381,0.3778007073814602,0.8585461689587426,0.8666666666666667
509,0.2915771430859631,0.8860510805500982,0.8555555555555556
636,0.26389017191757624,0.8889980353634577,0.8611111111111112
763,0.26712341410472024,0.8919449901768173,0.8944444444444445
890,0.2442783531247984,0.9076620825147347,0.8944444444444445
1018,0.24096156279089878,0.8968565815324164,0.9055555555555556
1145,0.20099296258334326,0.9223968565815324,0.888888888888889
1272,0.23055772427725651,0.9027504911591355,0.8333333333333334
1399,0.2457271698415865,0.9135559921414538,0.9
1527,0.20001489357301902,0.924361493123772,0.9
1654,0.23205511122649217,0.9145383104125736,0.9111111111111111
1781,0.19623089070872848,0.9273084479371315,0.9111111111111111
1908,0.20333171874460396,0.9145383104125736,0.9
2036,0.1839887186562851,0.924361493123772,0.8777777777777778
2163,0.18181492801031102,0.9322200392927308,0.9055555555555556
2290,0.19112055229063352,0.9165029469548133,0.9
2417,0.18440334320302562,0.9282907662082515,0.9
2545,0.18994862174940952,0.9233791748526522,0.9055555555555556
