steps,train_loss,train_acc,val_acc
127,0.6430440915122716,0.6611001964636541,0.6166666666666667
254,0.5455518061613521,0.7779960707269155,0.6944444444444444
381,0.4681382433370429,0.8398821218074656,0.7166666666666667
509,0.4246225898064424,0.8438113948919449,0.7611111111111112
636,0.3949434900096451,0.8487229862475442,0.7722222222222223
763,0.3696943847627209,0.8575638506876228,0.7777777777777778
890,0.34506883339001293,0.8722986247544203,0.788888888888889
1018,0.37754580003807725,0.8379174852652259,0.788888888888889
1145,0.31859040670170063,0.8821218074656187,0.7388888888888889
1272,0.3087345565466141,0.8781925343811394,0.8222222222222223
1399,0.3253867144903172,0.8703339882121807,0.8
1527,0.3455359241934329,0.8536345776031433,0.8
1654,0.32672695964867565,0.8644400785854617,0.7944444444444445
1781,0.323710659398077,0.868369351669941,0.8
1908,0.34809781092791753,0.8487229862475442,0.8166666666666667
2036,0.32038348737540556,0.8801571709233791,0.8
2163,0.3301382166697609,0.8614931237721021,0.8277777777777778
2290,0.31718958811816156,0.8781925343811394,0.8277777777777778
2417,0.31646791141487524,0.8654223968565815,0.8
2545,0.3217360897827711,0.8614931237721021,0.8111111111111111
2672,0.3102622073736547,0.8703339882121807,0.8
2799,0.3093409250784951,0.8732809430255402,0.7833333333333333
2926,0.3346789319997686,0.868369351669941,0.8166666666666667
3054,0.3188799151854337,0.8752455795677799,0.8166666666666667
