steps,train_loss,train_acc,val_acc
254,0.5445476744638679,0.7318271119842829,0.6555555555555556
509,0.43715070688654256,0.8084479371316305,0.7611111111111112
763,0.39994646963061425,0.8222003929273084,0.7777777777777778
1018,0.39242240868523454,0.818271119842829,0.7722222222222223
1272,0.3709910837512588,0.8398821218074656,0.8111111111111111
1527,0.3695896690627212,0.8467583497053045,0.788888888888889
1781,0.40450248145635564,0.8163064833005893,0.85
2036,0.3631772586603764,0.8467583497053045,0.85
2290,0.37074511411850486,0.8290766208251473,0.7944444444444445
2545,0.3454110356000177,0.8575638506876228,0.8055555555555556
2799,0.3536411084395729,0.8487229862475442,0.8222222222222223
3054,0.33087347084857627,0.8526522593320235,0.7666666666666667
3308,0.34198680168753287,0.8555992141453831,0.788888888888889
3563,0.33934023057079504,0.8487229862475442,0.8166666666666667
