steps,train_loss,train_acc,val_acc
127,0.8831504530611292,0.6656833824975418,0.6906077348066298
254,0.741983015628691,0.7079646017699115,0.6022099447513812
381,0.6725663029924841,0.744346116027532,0.6685082872928176
508,0.5379975612184643,0.7807276302851525,0.6795580110497237
635,0.5204261373746829,0.80039331366765,0.7071823204419889
762,0.5078466562160465,0.7895771878072764,0.6906077348066298
889,0.4788763847791809,0.8259587020648969,0.723756906077348
1017,0.4873825165140008,0.8072763028515242,0.7403314917127072
1144,0.4762654032561866,0.8062930186823992,0.6243093922651933
1271,0.4536993668845973,0.816125860373648,0.7403314917127072
1398,0.4329269191391231,0.8338249754178958,0.729281767955801
1525,0.4031973876784333,0.8377581120943953,0.7403314917127072
1652,0.39815479862772024,0.8525073746312685,0.718232044198895
1779,0.4075013551505735,0.8426745329400197,0.7900552486187845
1906,0.4089058256665045,0.8446411012782695,0.7679558011049723
2034,0.4038840362338776,0.8416912487708949,0.7513812154696132
2161,0.39008131526564427,0.8593903638151427,0.723756906077348
2288,0.39119299745137714,0.8495575221238939,0.729281767955801
2415,0.38347588012117667,0.8505408062930188,0.7513812154696132
2542,0.40142785295507083,0.8426745329400197,0.712707182320442
2669,0.4062184367325219,0.8387413962635202,0.718232044198895
