steps,train_loss,train_acc,val_acc
254,0.6248764126965948,0.6964636542239685,0.45555555555555555
509,0.51076282253434,0.7554027504911591,0.5888888888888889
763,0.46366399438769973,0.7799607072691551,0.788888888888889
1018,0.4562778519740976,0.8231827111984282,0.7944444444444445
1272,0.4105526325686273,0.8153241650294695,0.7444444444444445
1527,0.3910473951070857,0.8339882121807465,0.7833333333333333
1781,0.3738029619097007,0.8369351669941061,0.8277777777777778
2036,0.3436720825892769,0.8565815324165029,0.7944444444444445
2290,0.32067555174495005,0.8536345776031433,0.8222222222222223
2545,0.2758433734504085,0.8998035363457759,0.8166666666666667
2799,0.28549094606476355,0.8732809430255402,0.8222222222222223
3054,0.30224892535120657,0.8644400785854617,0.8277777777777778
3308,0.28209734308462014,0.8752455795677799,0.8111111111111111
3563,0.2811628858794866,0.8860510805500982,0.8333333333333334
3817,0.2910797306737169,0.8664047151277013,0.8222222222222223
4072,0.29622135333321653,0.8673870333988212,0.8
4326,0.2588447902959082,0.8850687622789783,0.8111111111111111
4581,0.2964200688075926,0.8762278978388998,0.8277777777777778
4835,0.29537136182335366,0.8703339882121807,0.8111111111111111
5090,0.29702615538842553,0.8742632612966601,0.8166666666666667
5344,0.2767703654372622,0.8801571709233791,0.8222222222222223
