steps,train_loss,train_acc,val_acc
15,0.9411089819441151,0.6184857423795477,0.6243093922651933
31,0.5550682826614193,0.7905604719764012,0.6629834254143646
47,0.47098384916254904,0.8190757128810227,0.6187845303867403
63,0.4024044543123761,0.8554572271386431,0.712707182320442
79,0.3638251819441804,0.8554572271386431,0.6574585635359116
95,0.35375537348942304,0.8682399213372666,0.7569060773480663
111,0.31898770085009387,0.8869223205506392,0.729281767955801
127,0.3358557838195662,0.8662733529990168,0.7348066298342542
143,0.2809181705981698,0.8918387413962636,0.7513812154696132
158,0.24304058195449843,0.9095378564405113,0.7624309392265193
174,0.2296936137486348,0.9026548672566372,0.7679558011049723
190,0.2117552271107305,0.9233038348082596,0.7845303867403315
206,0.23276034051748387,0.9056047197640118,0.7790055248618785
222,0.19253746398899524,0.9272369714847591,0.7679558011049723
238,0.18491123143433352,0.920353982300885,0.7845303867403315
254,0.19345209723376947,0.9311701081612587,0.7900552486187845
270,0.16215641925527166,0.9370698131760079,0.8011049723756906
286,0.19006654964494377,0.920353982300885,0.8066298342541436
301,0.17549811902885473,0.9311701081612587,0.8121546961325966
317,0.15879163198766455,0.9380530973451328,0.8066298342541436
333,0.16167984465494267,0.9380530973451328,0.7955801104972375
349,0.151532796412091,0.9429695181907571,0.8011049723756906
365,0.15741136295019467,0.9429695181907571,0.8011049723756906
381,0.16289963868456722,0.9331366764995084,0.7900552486187845
397,0.16888403546728098,0.9331366764995084,0.8066298342541436
