steps,train_loss,train_acc,val_acc
509,0.6668068484964914,0.580550098231827,0.6777777777777778
1018,0.6091710210783309,0.6866404715127701,0.7666666666666667
1527,0.5848974801878095,0.7023575638506876,0.8
2036,0.559310575394593,0.7141453831041257,0.8055555555555556
2545,0.5606613728585552,0.6984282907662082,0.7777777777777778
3054,0.5353488175890067,0.7102161100196464,0.7666666666666667
3563,0.5186512450045359,0.7367387033398821,0.7722222222222223
4072,0.5228446679581359,0.7465618860510805,0.8222222222222223
4581,0.5083104064340441,0.7701375245579567,0.8277777777777778
5090,0.5240484691848923,0.7210216110019646,0.7777777777777778
5599,0.5397687939037743,0.7053045186640471,0.8388888888888889
6108,0.5300494148478293,0.7229862475442043,0.8555555555555556
6617,0.5074212493444473,0.7524557956777995,0.8
7126,0.5214182244419817,0.737721021611002,0.8333333333333334
7635,0.5212673090822805,0.7347740667976423,0.8222222222222223
8144,0.5434052052162953,0.7102161100196464,0.8277777777777778
8653,0.5262963033788096,0.7367387033398821,0.7444444444444445
9162,0.5199205943901084,0.730844793713163,0.8444444444444444
9671,0.5131830826021131,0.7229862475442043,0.8388888888888889
