steps,train_loss,train_acc,val_acc
254,0.9501721871872099,0.6420845624385447,0.5248618784530387
508,0.7751062841776433,0.7010816125860374,0.6077348066298343
762,0.7394627051953604,0.7256637168141593,0.6187845303867403
1017,0.7126764924711417,0.7177974434611604,0.4585635359116022
1271,0.6320912508603511,0.7581120943952803,0.6574585635359116
1525,0.6133245261955637,0.7551622418879056,0.48066298342541436
1779,0.5867424695775455,0.7669616519174042,0.6961325966850829
2034,0.5866966081111011,0.7581120943952803,0.6795580110497237
2288,0.5895635936933047,0.7718780727630286,0.5911602209944751
2542,0.5059887372990274,0.7974434611602753,0.7016574585635359
2796,0.4958920403216089,0.8092428711897739,0.718232044198895
3051,0.47629594808717274,0.8279252704031466,0.7734806629834254
3305,0.46972388902362233,0.8210422812192725,0.712707182320442
3559,0.4097034996238078,0.8348082595870207,0.712707182320442
3813,0.41072601238183215,0.8377581120943953,0.723756906077348
4068,0.3701725916290471,0.8544739429695183,0.729281767955801
4322,0.4380131968120324,0.8249754178957719,0.7458563535911602
4576,0.39686598831690634,0.8436578171091446,0.7569060773480663
4830,0.3813527518317411,0.8574237954768928,0.7679558011049723
