steps,train_loss,train_acc,val_acc
254,1.4077656893809793,0.5785854616895874,0.5277777777777778
509,0.6643634471888626,0.630648330058939,0.5944444444444444
763,0.5944988726984073,0.6817288801571709,0.7833333333333333
1018,0.5502283622333249,0.7190569744597249,0.6222222222222222
1272,0.48340720242742,0.7701375245579567,0.8055555555555556
1527,0.48656832843960385,0.7829076620825147,0.8055555555555556
1781,0.5036057544129302,0.7721021611001964,0.7222222222222222
2036,0.46046757130116983,0.7927308447937131,0.7666666666666667
2290,0.4136768382752574,0.8241650294695481,0.788888888888889
2545,0.41077464537910957,0.8231827111984282,0.7666666666666667
2799,0.43103853125703356,0.8153241650294695,0.7833333333333333
3054,0.4021553593323601,0.8251473477406679,0.7944444444444445
