steps,train_loss,train_acc,val_acc
21,0.5771953550209465,0.7249508840864439,0.7333333333333334
42,0.40253231450476207,0.8722986247544203,0.75
63,0.3448295591212443,0.8693516699410608,0.788888888888889
84,0.29336658734938015,0.8948919449901768,0.85
106,0.26559626142730414,0.8978388998035363,0.8722222222222222
127,0.266547005162492,0.8909626719056973,0.888888888888889
148,0.2581008570982337,0.8929273084479371,0.8944444444444445
169,0.23623315149768162,0.9007858546168959,0.8611111111111112
190,0.24376532078257712,0.8968565815324164,0.8611111111111112
212,0.22144455332418791,0.905697445972495,0.8833333333333334
233,0.22249533151128204,0.9096267190569743,0.8833333333333334
254,0.2179476254581234,0.9115913555992141,0.8777777777777778
275,0.2297779012815423,0.9047151277013752,0.8944444444444445
