steps,train_loss,train_acc,val_acc
509,0.6817656524171998,0.5550098231827112,0.5388888888888889
1018,0.6251173711478827,0.6876227897838899,0.7000000000000001
1527,0.5770422473169263,0.7180746561886051,0.7111111111111111
2036,0.5619502885226885,0.7092337917485265,0.7222222222222222
2545,0.544351526614725,0.7298624754420432,0.7944444444444445
3054,0.5061399560487575,0.7652259332023575,0.75
3563,0.5172401552467308,0.7436149312377209,0.7000000000000001
4072,0.5242744991317948,0.7229862475442043,0.7111111111111111
4581,0.515600602817676,0.7337917485265225,0.7944444444444445
5090,0.5355006838711399,0.7200392927308448,0.7166666666666667
5599,0.5171447807011763,0.7426326129666011,0.7666666666666667
6108,0.5139832194521291,0.7367387033398821,0.8
6617,0.5113454749752824,0.7328094302554027,0.7833333333333333
7126,0.539807880147267,0.7013752455795678,0.7722222222222223
7635,0.5134561407015694,0.7318271119842829,0.7111111111111111
8144,0.5213229222944068,0.7367387033398821,0.7277777777777779
8653,0.5114733593168802,0.7200392927308448,0.7222222222222222
9162,0.5204319461506804,0.7357563850687622,0.788888888888889
9671,0.5142532574462985,0.737721021611002,0.7666666666666667
