steps,train_loss,train_acc,val_acc
254,0.4678003443716083,0.7671905697445972,0.8611111111111112
509,0.41300283474865973,0.8202357563850687,0.7944444444444445
763,0.35163141778269547,0.8487229862475442,0.7666666666666667
1018,0.3986777261572877,0.831041257367387,0.8722222222222222
1272,0.3308357990443824,0.8664047151277013,0.8833333333333334
1527,0.35966270910264936,0.8477406679764243,0.85
1781,0.36233139828520816,0.8457760314341846,0.8666666666666667
2036,0.36138899240840394,0.8398821218074656,0.8777777777777778
2290,0.340191698730109,0.8506876227897838,0.8833333333333334
2545,0.35218277772657997,0.8487229862475442,0.8777777777777778
2799,0.3225354452732738,0.8516699410609037,0.8666666666666667
3054,0.3608344261679059,0.8565815324165029,0.8666666666666667
