steps,train_loss,train_acc,val_acc
254,1.1689324012079305,0.576204523107178,0.4475138121546961
508,1.0697815824985035,0.5781710914454278,0.43646408839779005
762,1.0639461464117645,0.5781710914454278,0.5580110497237569
1017,1.0549274518895406,0.5771878072763029,0.4198895027624309
1271,0.9891885965622983,0.5988200589970502,0.6298342541436464
1525,1.003199124875439,0.5742379547689282,0.5082872928176796
1779,0.947027442612362,0.6145526057030483,0.6298342541436464
2034,0.9293246091056832,0.6352015732546706,0.6243093922651933
2288,0.8831838672960519,0.6263520157325467,0.6132596685082873
2542,0.8796507591343208,0.6342182890855458,0.6243093922651933
2796,0.8708941521546131,0.6519174041297936,0.6187845303867403
3051,0.8517535216923191,0.6430678466076697,0.6077348066298343
