steps,train_loss,train_acc,val_acc
254,1.1411560841249035,0.5889872173058014,0.574585635359116
508,0.9443046010466569,0.6332350049164209,0.5359116022099447
762,0.9668183326135108,0.6076696165191741,0.6022099447513812
1017,0.926060770582426,0.6470009832841692,0.5248618784530387
1271,0.8080684668663798,0.6794493608652901,0.585635359116022
1525,0.730371661183874,0.7256637168141593,0.6187845303867403
1779,0.7095083140693934,0.7227138643067847,0.5469613259668508
2034,0.7143372607910996,0.7148475909537857,0.5911602209944751
2288,0.6563790825615942,0.7423795476892823,0.6022099447513812
2542,0.6716387798769753,0.7335299901671584,0.6298342541436464
2796,0.6407980021591149,0.7581120943952803,0.5966850828729282
3051,0.6392641794833931,0.7345132743362832,0.6077348066298343
3305,0.6096077262476131,0.7600786627335301,0.6077348066298343
3559,0.6289204611070272,0.7404129793510325,0.5966850828729282
3813,0.636452427069815,0.7413962635201574,0.5911602209944751
4068,0.6041808038100146,0.7649950835791545,0.585635359116022
4322,0.6288515683941199,0.7590953785644051,0.6298342541436464
