steps,train_loss,train_acc,val_acc
254,1.2615360547893752,0.504424778761062,0.580110497237569
508,1.1188880540393915,0.5712881022615536,0.574585635359116
762,1.0335466947292977,0.5703048180924287,0.6077348066298343
1017,0.9722972648802526,0.5811209439528024,0.6243093922651933
1271,0.9529111667837482,0.5939036381514258,0.6077348066298343
1525,0.9157082753195523,0.6135693215339233,0.6187845303867403
1779,0.8791767831162834,0.6214355948869223,0.6243093922651933
2034,0.9019780829475575,0.6283185840707965,0.6243093922651933
2288,0.8934692461464844,0.6293018682399214,0.6353591160220994
2542,0.888778243796312,0.6194690265486726,0.6132596685082873
2796,0.9187161086114342,0.616519174041298,0.6464088397790055
3051,0.8960968089549122,0.624385447394297,0.6298342541436464
3305,0.890803557757431,0.6204523107177975,0.6022099447513812
3559,0.8834585829353145,0.6253687315634219,0.6187845303867403
3813,0.8823230397853645,0.6253687315634219,0.6243093922651933
4068,0.8981746201318274,0.624385447394297,0.6408839779005524
4322,0.9038521652728055,0.6302851524090463,0.6464088397790055
4576,0.9139650754169025,0.6293018682399214,0.6298342541436464
