steps,train_loss,train_acc,val_acc
127,0.8724708285186378,0.640117994100295,0.5966850828729282
254,0.7887322498282149,0.6922320550639135,0.6519337016574586
381,0.7148002881919389,0.7050147492625369,0.712707182320442
508,0.7551328324755854,0.7227138643067847,0.6132596685082873
635,0.8628344220514963,0.7197640117994101,0.6353591160220994
762,0.6193987716029644,0.7620452310717798,0.7071823204419889
889,0.530458207327356,0.7876106194690266,0.7016574585635359
1017,0.520228564680619,0.7944936086529008,0.723756906077348
1144,0.5020144741795408,0.7984267453294003,0.712707182320442
1271,0.4876568441662934,0.8131760078662734,0.7513812154696132
1398,0.48059364663933346,0.7994100294985251,0.718232044198895
1525,0.49862547961659837,0.808259587020649,0.7624309392265193
1652,0.5063767012358884,0.7935103244837759,0.729281767955801
1779,0.5385688882075697,0.7915437561455261,0.7458563535911602
1906,0.49417948875220946,0.8121927236971486,0.718232044198895
2034,0.4711571196890862,0.808259587020649,0.729281767955801
2161,0.5129805804471116,0.7915437561455261,0.7458563535911602
2288,0.4982179663525922,0.8033431661750247,0.718232044198895
2415,0.5269923683699136,0.7807276302851525,0.729281767955801
