steps,train_loss,train_acc,val_acc
42,0.7804278049145477,0.6833824975417896,0.6961325966850829
84,0.6320491517539573,0.7453294001966568,0.7624309392265193
127,0.612681387800031,0.7561455260570306,0.6795580110497237
169,0.5159564616054209,0.7925270403146509,0.8176795580110496
211,0.4520244346959049,0.8151425762045231,0.8066298342541436
254,0.41845087245502305,0.8269419862340217,0.729281767955801
296,0.4243700995733604,0.8289085545722714,0.7790055248618785
339,0.3964018958859739,0.84070796460177,0.8232044198895028
381,0.3362803483782968,0.8603736479842675,0.8066298342541436
423,0.3408244435062802,0.8623402163225172,0.8066298342541436
466,0.3613223224262924,0.864306784660767,0.8066298342541436
508,0.3415297444766953,0.8692232055063914,0.8121546961325966
550,0.3449500581156188,0.8711897738446411,0.8066298342541436
593,0.3610453106309109,0.8623402163225172,0.8176795580110496
