steps,train_loss,train_acc,val_acc
1018,0.6854829450370287,0.5667976424361493,0.5666666666666667
2036,0.6566532293155292,0.6100196463654224,0.5888888888888889
3054,0.5461681670489152,0.730844793713163,0.5666666666666667
4072,0.49162184826166083,0.7779960707269155,0.6555555555555556
5090,0.5469917498367943,0.7239685658153241,0.5611111111111111
6108,0.43758859115054427,0.805500982318271,0.5666666666666667
7126,0.34034896423868205,0.8644400785854617,0.5722222222222223
8144,0.29312598793117844,0.8939096267190569,0.5722222222222223
9162,0.27539679314392257,0.8929273084479371,0.5722222222222223
10180,0.2867040388242201,0.887033398821218,0.5666666666666667
