steps,train_loss,train_acc,val_acc
254,0.6960723999675459,0.5088408644400786,0.45
509,0.6899658685114622,0.5265225933202358,0.47222222222222227
763,0.6682836250612451,0.6090373280943026,0.5722222222222223
1018,0.6600552526813125,0.6335952848722985,0.6
1272,0.6338161737136616,0.6905697445972495,0.5833333333333334
1527,0.6212994695178183,0.7013752455795678,0.6833333333333333
1781,0.6149006073741875,0.7102161100196464,0.6944444444444444
2036,0.5882588966890496,0.737721021611002,0.7055555555555556
2290,0.5742491871294197,0.7554027504911591,0.7444444444444445
2545,0.5624921869903744,0.7740667976424361,0.788888888888889
2799,0.55059305940021,0.7701375245579567,0.7833333333333333
3054,0.5258194851032174,0.786836935166994,0.8166666666666667
3308,0.5184630444803968,0.8104125736738703,0.8277777777777778
3563,0.4976343730929324,0.8094302554027505,0.8
3817,0.4959392599717573,0.8084479371316305,0.8333333333333334
4072,0.4742012891062116,0.8064833005893909,0.8555555555555556
4326,0.4636414207971869,0.8212180746561886,0.8055555555555556
4581,0.4416972970798582,0.8202357563850687,0.8333333333333334
4835,0.44687623447191505,0.8113948919449901,0.8222222222222223
5090,0.4548107933670224,0.818271119842829,0.8388888888888889
5344,0.4568411850156391,0.8104125736738703,0.8222222222222223
5599,0.4519281907845106,0.818271119842829,0.8277777777777778
5853,0.4506992561292555,0.8064833005893909,0.8444444444444444
