steps,train_loss,train_acc,val_acc
254,0.6882831434369789,0.5569744597249509,0.5666666666666667
509,0.6405151496935921,0.6925343811394892,0.6222222222222222
763,0.5994143286950462,0.7583497053045186,0.6888888888888889
1018,0.5742212816165332,0.7789783889980353,0.7444444444444445
1272,0.5388102496302667,0.7946954813359528,0.7722222222222223
1527,0.5164002970534364,0.7907662082514734,0.8111111111111111
1781,0.507453437696974,0.7966601178781925,0.7944444444444445
2036,0.49423206648798496,0.7927308447937131,0.788888888888889
2290,0.4620540345230365,0.8251473477406679,0.8055555555555556
2545,0.48192661637641593,0.7897838899803535,0.8166666666666667
2799,0.4919967168323652,0.7779960707269155,0.7833333333333333
3054,0.46467671928330817,0.8172888015717091,0.8111111111111111
3308,0.48760368778921065,0.7878192534381139,0.7944444444444445
3563,0.467897069126309,0.81237721021611,0.8166666666666667
3817,0.466269539650859,0.799607072691552,0.7388888888888889
4072,0.46417150293679976,0.8094302554027505,0.8055555555555556
4326,0.487605447443623,0.793713163064833,0.7611111111111112
