steps,train_loss,train_acc,val_acc
127,1.1138158743594835,0.568338249754179,0.56353591160221
254,1.0049651443899674,0.5742379547689282,0.585635359116022
381,0.9453630068778054,0.5899705014749262,0.6298342541436464
508,0.8883972948631355,0.6175024582104228,0.6353591160220994
635,0.8619795749321096,0.6529006882989185,0.6298342541436464
762,0.8139875954934629,0.6676499508357916,0.6243093922651933
889,0.8041957962595021,0.6823992133726647,0.6132596685082873
1017,0.8043550092327677,0.6863323500491643,0.6298342541436464
1144,0.810245787147927,0.6745329400196657,0.6298342541436464
1271,0.8077084770830918,0.6745329400196657,0.6408839779005524
1398,0.8235713918652154,0.672566371681416,0.6464088397790055
1525,0.7991032286262325,0.6794493608652901,0.6298342541436464
1652,0.8044444183098297,0.6637168141592921,0.6298342541436464
1779,0.8004777073977385,0.680432645034415,0.6243093922651933
1906,0.8045081379608184,0.6833824975417896,0.6298342541436464
2034,0.7930902086762435,0.6755162241887906,0.6464088397790055
2161,0.8034309166370943,0.6755162241887906,0.6353591160220994
2288,0.8000799418667893,0.6863323500491643,0.6353591160220994
