steps,train_loss,train_acc,val_acc
254,1.1634669531294262,0.5850540806293019,0.6298342541436464
508,0.8748929722119222,0.6548672566371682,0.580110497237569
762,0.7809696988135781,0.7010816125860374,0.6132596685082873
1017,0.787143844770471,0.6892822025565388,0.6629834254143646
1271,0.7019127766760167,0.7207472959685349,0.6408839779005524
1525,0.6048992365862416,0.7649950835791545,0.4917127071823204
1779,0.6331538102033685,0.7600786627335301,0.6519337016574586
2034,0.6148954053192364,0.7738446411012783,0.6574585635359116
2288,0.6231660862822331,0.7689282202556539,0.6519337016574586
2542,0.5989231263290112,0.7640117994100295,0.6298342541436464
2796,0.6022970320669716,0.784660766961652,0.6574585635359116
