steps,train_loss,train_acc,val_acc
254,1.0384953912849388,0.5801376597836775,0.5911602209944751
508,0.8478086233842338,0.6686332350049164,0.6795580110497237
762,0.7977223028241123,0.6774827925270404,0.6795580110497237
1017,0.7487263811959161,0.6971484759095379,0.712707182320442
1271,0.733501935075518,0.7217305801376598,0.723756906077348
1525,0.7489761434121821,0.7010816125860374,0.7016574585635359
1779,0.6899984912065864,0.7266470009832842,0.712707182320442
2034,0.7140355513979669,0.7256637168141593,0.7016574585635359
2288,0.6767704962160266,0.7404129793510325,0.6740331491712707
2542,0.6826958781146721,0.7325467059980335,0.7071823204419889
2796,0.6488630301598368,0.7374631268436579,0.7071823204419889
3051,0.6632715516385779,0.7413962635201574,0.712707182320442
