steps,train_loss,train_acc,val_acc
254,0.7303071701222178,0.5677799607072691,0.5333333333333333
509,0.6914684287691397,0.5667976424361493,0.5611111111111111
763,0.6529198471595824,0.6090373280943026,0.638888888888889
1018,0.6218277080119944,0.6944990176817288,0.6611111111111111
1272,0.5969851329659198,0.7249508840864439,0.6444444444444445
1527,0.5700844621143079,0.7789783889980353,0.6722222222222223
1781,0.5399903731168136,0.7917485265225933,0.6944444444444444
2036,0.5187781346570298,0.81237721021611,0.7333333333333334
2290,0.5252991576325917,0.7838899803536346,0.7222222222222222
2545,0.5013321330715959,0.7848722986247544,0.7277777777777779
2799,0.4876686756175253,0.8094302554027505,0.7833333333333333
3054,0.4795879741548789,0.8113948919449901,0.7666666666666667
3308,0.49434353742009296,0.799607072691552,0.6833333333333333
3563,0.48827931659629165,0.8045186640471512,0.7222222222222222
3817,0.49357311653013547,0.7927308447937131,0.6944444444444444
4072,0.48891565847724733,0.7966601178781925,0.6833333333333333
4326,0.48238158243578405,0.8035363457760314,0.7388888888888889
4581,0.4776167055712702,0.8005893909626719,0.7555555555555555
