steps,train_loss,train_acc,val_acc
127,0.7949327146057534,0.6912487708947886,0.6685082872928176
254,0.7085203784522522,0.7177974434611604,0.7403314917127072
381,0.6252939874560901,0.7551622418879056,0.7458563535911602
508,0.5654129136862891,0.7777777777777778,0.7679558011049723
635,0.5511746357324201,0.7777777777777778,0.6961325966850829
762,0.5287195176853191,0.7974434611602753,0.7679558011049723
889,0.45415708038776437,0.8279252704031466,0.7734806629834254
1017,0.448408228809503,0.8298918387413963,0.7900552486187845
1144,0.42667194348169285,0.8505408062930188,0.7679558011049723
1271,0.37447126718162904,0.8475909537856441,0.7513812154696132
1398,0.38299376223760134,0.8456243854473944,0.7734806629834254
1525,0.38706711447461634,0.8475909537856441,0.7734806629834254
1652,0.35144619088374524,0.8584070796460177,0.8011049723756906
1779,0.3598717969192985,0.8652900688298919,0.7790055248618785
1906,0.3621224251703058,0.8623402163225172,0.8066298342541436
2034,0.34395054190794155,0.8711897738446411,0.7734806629834254
2161,0.3403664570056349,0.8780727630285153,0.7955801104972375
2288,0.34071570875135965,0.8672566371681416,0.8066298342541436
2415,0.32978273071018993,0.8711897738446411,0.7790055248618785
2542,0.33094459602145904,0.8829891838741397,0.7900552486187845
2669,0.3516782863301865,0.864306784660767,0.8011049723756906
2796,0.3642809056954398,0.8593903638151427,0.7790055248618785
