steps,train_loss,train_acc,val_acc
127,0.8258758200773916,0.6696165191740413,0.7071823204419889
254,0.6503128339641799,0.7492625368731564,0.7569060773480663
381,0.5941554843617517,0.7669616519174042,0.729281767955801
508,0.6039240952203876,0.7581120943952803,0.723756906077348
635,0.5177535954478216,0.7935103244837759,0.7679558011049723
762,0.5083340121581491,0.8023598820058998,0.7513812154696132
889,0.4937373944791721,0.8023598820058998,0.7403314917127072
1017,0.47838030065407094,0.8190757128810227,0.7624309392265193
1144,0.5037901386281617,0.7964601769911505,0.7734806629834254
1271,0.501962611340023,0.7974434611602753,0.7734806629834254
1398,0.5068086622504475,0.8092428711897739,0.7900552486187845
1525,0.48654264885650156,0.8013765978367748,0.7569060773480663
1652,0.4963202028734025,0.8043264503441495,0.7900552486187845
1779,0.49687654371927387,0.8220255653883973,0.7569060773480663
1906,0.5116712090540073,0.8033431661750247,0.7624309392265193
2034,0.48900380329162085,0.8092428711897739,0.7624309392265193
2161,0.48269781707662396,0.817109144542773,0.7403314917127072
2288,0.47291930352457623,0.816125860373648,0.7458563535911602
