steps,train_loss,train_acc,val_acc
127,0.6947779284244905,0.43222003929273084,0.43333333333333335
254,0.6937784974139425,0.43222003929273084,0.43333333333333335
381,0.6931525581243698,0.49705304518664045,0.5666666666666667
509,0.6925417718812384,0.5677799607072691,0.5666666666666667
636,0.6919712872776863,0.5677799607072691,0.5666666666666667
763,0.6915994846282164,0.5677799607072691,0.5666666666666667
890,0.6914373131538422,0.5677799607072691,0.5666666666666667
1018,0.6913340630372053,0.5677799607072691,0.5666666666666667
1145,0.6912891603640349,0.5677799607072691,0.5666666666666667
1272,0.6912583979267503,0.5677799607072691,0.5666666666666667
