steps,train_loss,train_acc,val_acc
127,0.5127363363628538,0.8104125736738703,0.5611111111111111
254,0.3971781017503945,0.8320235756385068,0.6833333333333333
381,0.36552287040969944,0.8565815324165029,0.8166666666666667
509,0.3639262152034314,0.8664047151277013,0.8833333333333334
636,0.2571673896200296,0.8899803536345775,0.7611111111111112
763,0.35643884141459214,0.8673870333988212,0.8555555555555556
890,0.25727163852432156,0.912573673870334,0.8444444444444444
1018,0.2601318047885108,0.9027504911591355,0.8166666666666667
1145,0.2693843469462835,0.8998035363457759,0.8222222222222223
1272,0.23811613775658,0.9076620825147347,0.8222222222222223
1399,0.22932932419018098,0.9017681728880157,0.8277777777777778
