steps,train_loss,train_acc,val_acc
254,1.3300572521215344,0.400196656833825,0.4917127071823204
508,1.1909691809787395,0.568338249754179,0.5580110497237569
762,1.128119168555842,0.5693215339233039,0.574585635359116
1017,1.0834433509654118,0.5703048180924287,0.580110497237569
1271,1.0702967186593024,0.5712881022615536,0.580110497237569
1525,1.0355322339893442,0.5712881022615536,0.574585635359116
1779,1.0331579771482604,0.5722713864306785,0.5911602209944751
2034,1.0140866787267178,0.5693215339233039,0.574585635359116
2288,1.0148894014377274,0.5732546705998034,0.569060773480663
2542,1.0153097262424706,0.5732546705998034,0.5911602209944751
2796,1.0345671267167187,0.5752212389380531,0.569060773480663
3051,1.0205612950385965,0.5732546705998034,0.5966850828729282
3305,1.021488473947538,0.5811209439528024,0.580110497237569
3559,1.022106240749828,0.5752212389380531,0.580110497237569
3813,1.0199771425013697,0.5752212389380531,0.580110497237569
4068,1.0131891418464534,0.576204523107178,0.580110497237569
4322,1.0145690163328234,0.568338249754179,0.5966850828729282
4576,1.0127162156203504,0.576204523107178,0.574585635359116
4830,1.0164488918544503,0.5722713864306785,0.574585635359116
